date,month,city,day,temp,year
1961-06-21,Junio,Leon,21,32.6,1961
1963-06-21,Junio,Leon,21,32.2,1963
1979-06-21,Junio,Leon,21,31.2,1979
1962-06-21,Junio,Leon,21,31,1962
2002-06-21,Junio,Leon,21,31,2002
2016-06-21,Junio,Leon,21,30.6,2016
2001-06-22,Junio,Leon,22,33.8,2001
1962-06-22,Junio,Leon,22,33,1962
2005-06-22,Junio,Leon,22,32.6,2005
2003-06-22,Junio,Leon,22,32.2,2003
2017-06-22,Junio,Leon,22,32.2,2017
2002-06-22,Junio,Leon,22,31.8,2002
2016-06-22,Junio,Leon,22,31.6,2016
1961-06-22,Junio,Leon,22,30.2,1961
1971-06-22,Junio,Leon,22,29.8,1971
2008-06-22,Junio,Leon,22,29.8,2008
1962-06-23,Junio,Leon,23,33.3,1962
2001-06-23,Junio,Leon,23,31.8,2001
1952-06-23,Junio,Leon,23,30.6,1952
1989-06-23,Junio,Leon,23,30.6,1989
2006-06-23,Junio,Leon,23,30.6,2006
1961-06-23,Junio,Leon,23,30.5,1961
1976-06-23,Junio,Leon,23,30.5,1976
2003-06-23,Junio,Leon,23,30.4,2003
2018-06-23,Junio,Leon,23,30.3,2018
1994-06-23,Junio,Leon,23,30,1994
1952-06-24,Junio,Leon,24,33.4,1952
2018-06-24,Junio,Leon,24,32.9,2018
2001-06-24,Junio,Leon,24,32.8,2001
1962-06-24,Junio,Leon,24,31.5,1962
1976-06-24,Junio,Leon,24,31.5,1976
1991-06-24,Junio,Leon,24,31.2,1991
1999-06-24,Junio,Leon,24,31,1999
2012-06-24,Junio,Leon,24,30.8,2012
1955-06-24,Junio,Leon,24,30.6,1955
1954-06-24,Junio,Leon,24,30.2,1954
1952-06-25,Junio,Leon,25,33.8,1952
2018-06-25,Junio,Leon,25,32.4,2018
2011-06-25,Junio,Leon,25,32.2,2011
2012-06-25,Junio,Leon,25,32.2,2012
2001-06-25,Junio,Leon,25,31.8,2001
1954-06-25,Junio,Leon,25,31.7,1954
1991-06-25,Junio,Leon,25,31.6,1991
1965-06-25,Junio,Leon,25,31,1965
1990-06-25,Junio,Leon,25,30.8,1990
1953-06-25,Junio,Leon,25,30.7,1953
2012-06-26,Junio,Leon,26,34.8,2012
2011-06-26,Junio,Leon,26,33.8,2011
1954-06-26,Junio,Leon,26,32,1954
2004-06-26,Junio,Leon,26,31.6,2004
2018-06-26,Junio,Leon,26,31.4,2018
1987-06-26,Junio,Leon,26,31,1987
2015-06-26,Junio,Leon,26,30.6,2015
2000-06-26,Junio,Leon,26,30.4,2000
2002-06-26,Junio,Leon,26,30.4,2002
1962-06-26,Junio,Leon,26,30,1962
2012-06-27,Junio,Leon,27,33.8,2012
2011-06-27,Junio,Leon,27,32.6,2011
1950-06-27,Junio,Leon,27,32,1950
1987-06-27,Junio,Leon,27,32,1987
1957-06-27,Junio,Leon,27,31.5,1957
1966-06-27,Junio,Leon,27,31.5,1966
2019-06-27,Junio,Leon,27,31.4,2019
1965-06-27,Junio,Leon,27,31.2,1965
2004-06-27,Junio,Leon,27,31,2004
1968-06-27,Junio,Leon,27,30.4,1968
2019-06-28,Junio,Leon,28,35.7,2019
1987-06-28,Junio,Leon,28,35,1987
1950-06-28,Junio,Leon,28,33.8,1950
1957-06-28,Junio,Leon,28,33.8,1957
1968-06-28,Junio,Leon,28,33.2,1968
2015-06-28,Junio,Leon,28,32.8,2015
1994-06-28,Junio,Leon,28,31.8,1994
1960-06-28,Junio,Leon,28,31,1960
1966-06-28,Junio,Leon,28,31,1966
2004-06-28,Junio,Leon,28,30.2,2004
1968-06-29,Junio,Leon,29,34.8,1968
1950-06-29,Junio,Leon,29,34.6,1950
2015-06-29,Junio,Leon,29,34.2,2015
1957-06-29,Junio,Leon,29,34,1957
2019-06-29,Junio,Leon,29,33.2,2019
1952-06-29,Junio,Leon,29,32.4,1952
2004-06-29,Junio,Leon,29,32.2,2004
1961-06-29,Junio,Leon,29,31.2,1961
1965-06-29,Junio,Leon,29,31.2,1965
1969-06-29,Junio,Leon,29,31.2,1969
1968-06-30,Junio,Leon,30,36.4,1968
1961-06-30,Junio,Leon,30,34,1961
2015-06-30,Junio,Leon,30,33.8,2015
1950-06-30,Junio,Leon,30,33,1950
1994-06-30,Junio,Leon,30,33,1994
1967-06-30,Junio,Leon,30,32.3,1967
2019-06-30,Junio,Leon,30,32,2019
1955-06-30,Junio,Leon,30,31.6,1955
2004-06-30,Junio,Leon,30,31.2,2004
1957-06-30,Junio,Leon,30,31,1957
1953-09-01,Septiembre,Leon,1,34,1953
1984-09-01,Septiembre,Leon,1,32.4,1984
2006-09-01,Septiembre,Leon,1,32.2,2006
1962-09-01,Septiembre,Leon,1,31,1962
1967-09-01,Septiembre,Leon,1,30.7,1967
2014-09-01,Septiembre,Leon,1,30.6,2014
1978-09-01,Septiembre,Leon,1,30,1978
2018-09-01,Septiembre,Leon,1,29.8,2018
1964-09-01,Septiembre,Leon,1,29.6,1964
2016-09-01,Septiembre,Leon,1,29.6,2016
2014-09-02,Septiembre,Leon,2,32,2014
1962-09-02,Septiembre,Leon,2,31.5,1962
2018-09-02,Septiembre,Leon,2,31.2,2018
1953-09-02,Septiembre,Leon,2,31,1953
1970-09-02,Septiembre,Leon,2,31,1970
2006-09-02,Septiembre,Leon,2,31,2006
1980-09-02,Septiembre,Leon,2,30.8,1980
2016-09-02,Septiembre,Leon,2,30.8,2016
1973-09-02,Septiembre,Leon,2,30.6,1973
1971-09-02,Septiembre,Leon,2,30,1971
1971-09-03,Septiembre,Leon,3,32.6,1971
1973-09-03,Septiembre,Leon,3,32,1973
2006-09-03,Septiembre,Leon,3,32,2006
2016-09-03,Septiembre,Leon,3,31.6,2016
2005-09-03,Septiembre,Leon,3,30.6,2005
1953-09-03,Septiembre,Leon,3,30.5,1953
1986-09-03,Septiembre,Leon,3,30.4,1986
1980-09-03,Septiembre,Leon,3,30,1980
2013-09-03,Septiembre,Leon,3,30,2013
1957-09-03,Septiembre,Leon,3,29.8,1957
2006-09-04,Septiembre,Leon,4,33.4,2006
1971-09-04,Septiembre,Leon,4,33,1971
1953-09-04,Septiembre,Leon,4,32.5,1953
2016-09-04,Septiembre,Leon,4,31.6,2016
1986-09-04,Septiembre,Leon,4,31.4,1986
1951-09-04,Septiembre,Leon,4,31.1,1951
1950-09-04,Septiembre,Leon,4,30.5,1950
2013-09-04,Septiembre,Leon,4,30.4,2013
2010-09-04,Septiembre,Leon,4,30.2,2010
1980-09-04,Septiembre,Leon,4,30,1980
2006-09-05,Septiembre,Leon,5,34.2,2006
1953-09-05,Septiembre,Leon,5,33,1953
1951-09-05,Septiembre,Leon,5,32.3,1951
1970-09-05,Septiembre,Leon,5,32,1970
1988-09-05,Septiembre,Leon,5,32,1988
2016-09-05,Septiembre,Leon,5,32,2016
1986-09-05,Septiembre,Leon,5,31.8,1986
1971-09-05,Septiembre,Leon,5,31.4,1971
1983-09-05,Septiembre,Leon,5,31,1983
1957-09-05,Septiembre,Leon,5,30.7,1957
1988-09-06,Septiembre,Leon,6,34.8,1988
1953-09-06,Septiembre,Leon,6,34,1953
2016-09-06,Septiembre,Leon,6,34,2016
2006-09-06,Septiembre,Leon,6,33.8,2006
1970-09-06,Septiembre,Leon,6,32.6,1970
1966-09-06,Septiembre,Leon,6,31.9,1966
1957-09-06,Septiembre,Leon,6,31.8,1957
1983-09-06,Septiembre,Leon,6,31.6,1983
1994-09-06,Septiembre,Leon,6,30.4,1994
1977-09-06,Septiembre,Leon,6,30.2,1977
1988-09-07,Septiembre,Leon,7,36.6,1988
1966-09-07,Septiembre,Leon,7,34,1966
2016-09-07,Septiembre,Leon,7,33.2,2016
1953-09-07,Septiembre,Leon,7,32.5,1953
1987-09-07,Septiembre,Leon,7,32.4,1987
1985-09-07,Septiembre,Leon,7,32,1985
2006-09-07,Septiembre,Leon,7,31.8,2006
1983-09-07,Septiembre,Leon,7,31.6,1983
1977-09-07,Septiembre,Leon,7,30.6,1977
1980-09-07,Septiembre,Leon,7,30.2,1980
1988-09-08,Septiembre,Leon,8,37.4,1988
1966-09-08,Septiembre,Leon,8,34.3,1966
1985-09-08,Septiembre,Leon,8,32.6,1985
1953-09-08,Septiembre,Leon,8,32.5,1953
2000-09-08,Septiembre,Leon,8,32,2000
1983-09-08,Septiembre,Leon,8,31.6,1983
2009-09-08,Septiembre,Leon,8,31.6,2009
1977-09-08,Septiembre,Leon,8,31.2,1977
1987-09-08,Septiembre,Leon,8,30.8,1987
2006-09-08,Septiembre,Leon,8,30.2,2006
1966-09-09,Septiembre,Leon,9,34.3,1966
1950-09-09,Septiembre,Leon,9,33,1950
2000-09-09,Septiembre,Leon,9,32.8,2000
1985-09-09,Septiembre,Leon,9,31.6,1985
1988-09-09,Septiembre,Leon,9,31.6,1988
1964-09-09,Septiembre,Leon,9,31.5,1964
1953-09-09,Septiembre,Leon,9,31,1953
1978-09-09,Septiembre,Leon,9,31,1978
2006-09-09,Septiembre,Leon,9,30.6,2006
1962-09-09,Septiembre,Leon,9,30.3,1962
1966-09-10,Septiembre,Leon,10,34,1966
1950-09-10,Septiembre,Leon,10,33,1950
2000-09-10,Septiembre,Leon,10,32.4,2000
1978-09-10,Septiembre,Leon,10,31.8,1978
1985-09-10,Septiembre,Leon,10,31.4,1985
1960-09-10,Septiembre,Leon,10,30.2,1960
1964-09-10,Septiembre,Leon,10,30,1964
1977-09-10,Septiembre,Leon,10,30,1977
1962-09-10,Septiembre,Leon,10,29.7,1962
1979-09-10,Septiembre,Leon,10,29.6,1979
1985-09-11,Septiembre,Leon,11,32.4,1985
1977-09-11,Septiembre,Leon,11,31.6,1977
1978-09-11,Septiembre,Leon,11,31.6,1978
1960-09-11,Septiembre,Leon,11,30.6,1960
1962-09-11,Septiembre,Leon,11,30.5,1962
1950-09-11,Septiembre,Leon,11,30.2,1950
1987-09-11,Septiembre,Leon,11,30.2,1987
1979-09-11,Septiembre,Leon,11,29.8,1979
1999-09-11,Septiembre,Leon,11,29.6,1999
1964-09-11,Septiembre,Leon,11,29.5,1964
1987-09-12,Septiembre,Leon,12,32.4,1987
1962-09-12,Septiembre,Leon,12,32,1962
1977-09-12,Septiembre,Leon,12,31.4,1977
1985-09-12,Septiembre,Leon,12,31.2,1985
1956-09-12,Septiembre,Leon,12,30.4,1956
1960-09-12,Septiembre,Leon,12,30.4,1960
1979-09-12,Septiembre,Leon,12,29.6,1979
1982-09-12,Septiembre,Leon,12,29.6,1982
1964-09-12,Septiembre,Leon,12,29.5,1964
1980-09-12,Septiembre,Leon,12,29.4,1980
1987-09-13,Septiembre,Leon,13,33.4,1987
1956-09-13,Septiembre,Leon,13,32.8,1956
1977-09-13,Septiembre,Leon,13,31.8,1977
1964-09-13,Septiembre,Leon,13,30.5,1964
1962-09-13,Septiembre,Leon,13,30.4,1962
1978-09-13,Septiembre,Leon,13,30,1978
2011-09-13,Septiembre,Leon,13,30,2011
2003-09-13,Septiembre,Leon,13,29.8,2003
1953-09-13,Septiembre,Leon,13,29.5,1953
2019-09-13,Septiembre,Leon,13,29.3,2019
1987-09-14,Septiembre,Leon,14,33,1987
1962-09-14,Septiembre,Leon,14,31.6,1962
1978-09-14,Septiembre,Leon,14,30.6,1978
1956-09-14,Septiembre,Leon,14,30.2,1956
1977-09-14,Septiembre,Leon,14,30.2,1977
2010-09-14,Septiembre,Leon,14,29.2,2010
1982-09-14,Septiembre,Leon,14,29,1982
2003-09-14,Septiembre,Leon,14,28.8,2003
2011-09-14,Septiembre,Leon,14,28.6,2011
2018-09-14,Septiembre,Leon,14,28.6,2018
1987-09-15,Septiembre,Leon,15,33,1987
1966-09-15,Septiembre,Leon,15,30.3,1966
1977-09-15,Septiembre,Leon,15,30.2,1977
1978-09-15,Septiembre,Leon,15,30.2,1978
2012-09-15,Septiembre,Leon,15,30,2012
1980-09-15,Septiembre,Leon,15,29.6,1980
1961-09-15,Septiembre,Leon,15,29.5,1961
1981-09-15,Septiembre,Leon,15,29.2,1981
2011-09-15,Septiembre,Leon,15,29.2,2011
2010-09-15,Septiembre,Leon,15,29,2010
1987-09-16,Septiembre,Leon,16,32.2,1987
1978-09-16,Septiembre,Leon,16,30.6,1978
1981-09-16,Septiembre,Leon,16,30.6,1981
1991-09-16,Septiembre,Leon,16,30.2,1991
1992-09-16,Septiembre,Leon,16,29,1992
1977-09-16,Septiembre,Leon,16,28.6,1977
2018-09-16,Septiembre,Leon,16,28.4,2018
2003-09-16,Septiembre,Leon,16,27.8,2003
2012-09-16,Septiembre,Leon,16,27.6,2012
1965-09-16,Septiembre,Leon,16,27.3,1965
1978-09-17,Septiembre,Leon,17,31.6,1978
1987-09-17,Septiembre,Leon,17,31.2,1987
1991-09-17,Septiembre,Leon,17,30.8,1991
2018-09-17,Septiembre,Leon,17,28.3,2018
1981-09-17,Septiembre,Leon,17,28,1981
2003-09-17,Septiembre,Leon,17,28,2003
1980-09-17,Septiembre,Leon,17,27.4,1980
1951-09-17,Septiembre,Leon,17,27.2,1951
1970-09-17,Septiembre,Leon,17,27.2,1970
1998-09-17,Septiembre,Leon,17,27.2,1998
1991-09-18,Septiembre,Leon,18,31.6,1991
1950-09-18,Septiembre,Leon,18,30.2,1950
1978-09-18,Septiembre,Leon,18,29.6,1978
1970-09-18,Septiembre,Leon,18,29.4,1970
1964-09-18,Septiembre,Leon,18,29,1964
1987-09-18,Septiembre,Leon,18,29,1987
1954-09-18,Septiembre,Leon,18,28.8,1954
2003-09-18,Septiembre,Leon,18,28.4,2003
1980-09-18,Septiembre,Leon,18,28,1980
1998-09-18,Septiembre,Leon,18,28,1998
1978-09-19,Septiembre,Leon,19,31.6,1978
1964-09-19,Septiembre,Leon,19,29.5,1964
1970-09-19,Septiembre,Leon,19,29.2,1970
1987-09-19,Septiembre,Leon,19,29,1987
1990-09-19,Septiembre,Leon,19,28.6,1990
1991-09-19,Septiembre,Leon,19,28.4,1991
1966-09-19,Septiembre,Leon,19,28.3,1966
1954-09-19,Septiembre,Leon,19,28,1954
2018-09-19,Septiembre,Leon,19,28,2018
1998-09-19,Septiembre,Leon,19,27,1998
1970-09-20,Septiembre,Leon,20,31,1970
1965-09-20,Septiembre,Leon,20,30.2,1965
2018-09-20,Septiembre,Leon,20,28.3,2018
1966-09-20,Septiembre,Leon,20,27.4,1966
1988-09-20,Septiembre,Leon,20,27.4,1988
1987-09-20,Septiembre,Leon,20,27.2,1987
1978-09-20,Septiembre,Leon,20,27,1978
1985-09-20,Septiembre,Leon,20,27,1985
1990-09-20,Septiembre,Leon,20,26.8,1990
2006-09-20,Septiembre,Leon,20,26.8,2006
1970-09-21,Septiembre,Leon,21,31.7,1970
1965-09-21,Septiembre,Leon,21,30.5,1965
1951-09-21,Septiembre,Leon,21,28.2,1951
1978-09-21,Septiembre,Leon,21,28.2,1978
2011-09-21,Septiembre,Leon,21,27.2,2011
1983-09-21,Septiembre,Leon,21,27,1983
1985-09-21,Septiembre,Leon,21,27,1985
1991-09-21,Septiembre,Leon,21,26.6,1991
2004-09-21,Septiembre,Leon,21,26.6,2004
1990-09-21,Septiembre,Leon,21,26.4,1990
1970-09-22,Septiembre,Leon,22,31,1970
1983-09-22,Septiembre,Leon,22,29.4,1983
2018-09-22,Septiembre,Leon,22,28.7,2018
1965-09-22,Septiembre,Leon,22,28.5,1965
1964-09-22,Septiembre,Leon,22,28,1964
1985-09-22,Septiembre,Leon,22,28,1985
2013-09-22,Septiembre,Leon,22,27.6,2013
1978-09-22,Septiembre,Leon,22,27,1978
2012-09-22,Septiembre,Leon,22,26.6,2012
1966-09-22,Septiembre,Leon,22,26.5,1966
1983-09-23,Septiembre,Leon,23,30.6,1983
2018-09-23,Septiembre,Leon,23,30.6,2018
1970-09-23,Septiembre,Leon,23,30,1970
1978-09-23,Septiembre,Leon,23,29.6,1978
2013-09-23,Septiembre,Leon,23,28.8,2013
1985-09-23,Septiembre,Leon,23,28.2,1985
1953-09-23,Septiembre,Leon,23,28,1953
1962-09-23,Septiembre,Leon,23,27.8,1962
1960-09-23,Septiembre,Leon,23,27.2,1960
2004-09-23,Septiembre,Leon,23,26.6,2004
1983-09-24,Septiembre,Leon,24,29.6,1983
1970-09-24,Septiembre,Leon,24,29.4,1970
1958-09-24,Septiembre,Leon,24,28,1958
1960-09-24,Septiembre,Leon,24,27.5,1960
1991-09-24,Septiembre,Leon,24,27.2,1991
1985-09-24,Septiembre,Leon,24,27,1985
1978-09-24,Septiembre,Leon,24,26.8,1978
1950-09-24,Septiembre,Leon,24,26.5,1950
2017-09-24,Septiembre,Leon,24,26.4,2017
1961-09-24,Septiembre,Leon,24,26,1961
1983-09-25,Septiembre,Leon,25,30.4,1983
1961-09-25,Septiembre,Leon,25,29,1961
1958-09-25,Septiembre,Leon,25,28,1958
1970-09-25,Septiembre,Leon,25,27.4,1970
1978-09-25,Septiembre,Leon,25,26.8,1978
1989-09-25,Septiembre,Leon,25,26.6,1989
1980-09-25,Septiembre,Leon,25,26.2,1980
1988-09-25,Septiembre,Leon,25,26,1988
1960-09-25,Septiembre,Leon,25,25.6,1960
1985-09-25,Septiembre,Leon,25,25.6,1985
1983-09-26,Septiembre,Leon,26,31.4,1983
1958-09-26,Septiembre,Leon,26,29,1958
1989-09-26,Septiembre,Leon,26,27.6,1989
1963-09-26,Septiembre,Leon,26,27.2,1963
2018-09-26,Septiembre,Leon,26,27.1,2018
1968-09-26,Septiembre,Leon,26,27,1968
1970-09-26,Septiembre,Leon,26,27,1970
1988-09-26,Septiembre,Leon,26,27,1988
2011-09-26,Septiembre,Leon,26,26.4,2011
1954-09-26,Septiembre,Leon,26,26.2,1954
1983-09-27,Septiembre,Leon,27,29.2,1983
1963-09-27,Septiembre,Leon,27,29,1963
1988-09-27,Septiembre,Leon,27,28.8,1988
1954-09-27,Septiembre,Leon,27,28.4,1954
2018-09-27,Septiembre,Leon,27,28,2018
1958-09-27,Septiembre,Leon,27,27.2,1958
1964-09-27,Septiembre,Leon,27,26.5,1964
1970-09-27,Septiembre,Leon,27,26.5,1970
1985-09-27,Septiembre,Leon,27,26.2,1985
2017-09-27,Septiembre,Leon,27,26.2,2017
1963-09-28,Septiembre,Leon,28,28.7,1963
1988-09-28,Septiembre,Leon,28,28.6,1988
2018-09-28,Septiembre,Leon,28,28,2018
1970-09-28,Septiembre,Leon,28,27.6,1970
1983-09-28,Septiembre,Leon,28,27.6,1983
1985-09-28,Septiembre,Leon,28,27.2,1985
1977-09-28,Septiembre,Leon,28,27,1977
2011-09-28,Septiembre,Leon,28,26.4,2011
1973-09-28,Septiembre,Leon,28,26.2,1973
2017-09-28,Septiembre,Leon,28,26,2017
1963-09-29,Septiembre,Leon,29,29,1963
1970-09-29,Septiembre,Leon,29,27.8,1970
1985-09-29,Septiembre,Leon,29,27.8,1985
1996-09-29,Septiembre,Leon,29,27.8,1996
2004-09-29,Septiembre,Leon,29,27.2,2004
2018-09-29,Septiembre,Leon,29,27.1,2018
1957-09-29,Septiembre,Leon,29,27,1957
1980-09-29,Septiembre,Leon,29,26,1980
2011-09-29,Septiembre,Leon,29,26,2011
1978-09-29,Septiembre,Leon,29,25.6,1978
1963-09-30,Septiembre,Leon,30,28,1963
1971-09-30,Septiembre,Leon,30,27.8,1971
1970-09-30,Septiembre,Leon,30,27.6,1970
1977-09-30,Septiembre,Leon,30,27.2,1977
2018-09-30,Septiembre,Leon,30,26.8,2018
1980-09-30,Septiembre,Leon,30,26.6,1980
1985-09-30,Septiembre,Leon,30,26.6,1985
1997-09-30,Septiembre,Leon,30,26,1997
1996-09-30,Septiembre,Leon,30,25.6,1996
2004-09-30,Septiembre,Leon,30,25.6,2004
1975-01-01,Enero,Leon,1,16,1975
2019-01-01,Enero,Leon,1,15.2,2019
2004-01-01,Enero,Leon,1,14.2,2004
2015-01-01,Enero,Leon,1,13.8,2015
2007-01-01,Enero,Leon,1,13,2007
1980-01-01,Enero,Leon,1,12.6,1980
1989-01-01,Enero,Leon,1,12.6,1989
2003-01-01,Enero,Leon,1,11.6,2003
2011-01-01,Enero,Leon,1,11.6,2011
2020-01-01,Enero,Leon,1,11.6,2020
1975-01-02,Enero,Leon,2,13.6,1975
1960-01-02,Enero,Leon,2,12.6,1960
2003-01-02,Enero,Leon,2,12.4,2003
2018-01-02,Enero,Leon,2,12.1,2018
1987-01-02,Enero,Leon,2,12,1987
1968-01-02,Enero,Leon,2,11.2,1968
1969-01-02,Enero,Leon,2,11.2,1969
1998-01-02,Enero,Leon,2,10.8,1998
1985-01-02,Enero,Leon,2,10.4,1985
2015-01-02,Enero,Leon,2,10.4,2015
1950-01-03,Enero,Leon,3,14.6,1950
2018-01-03,Enero,Leon,3,14.5,2018
2019-01-03,Enero,Leon,3,14.4,2019
1975-01-03,Enero,Leon,3,14,1975
1998-01-03,Enero,Leon,3,13.6,1998
2013-01-03,Enero,Leon,3,13.4,2013
1968-01-03,Enero,Leon,3,12.5,1968
1978-01-03,Enero,Leon,3,12.4,1978
1966-01-03,Enero,Leon,3,11.8,1966
2015-01-03,Enero,Leon,3,11.2,2015
1960-01-04,Enero,Leon,4,16.6,1960
2013-01-04,Enero,Leon,4,15.2,2013
2019-01-04,Enero,Leon,4,14.9,2019
1964-01-04,Enero,Leon,4,14,1964
2017-01-04,Enero,Leon,4,14,2017
2012-01-04,Enero,Leon,4,13.4,2012
1976-01-04,Enero,Leon,4,13,1976
1950-01-04,Enero,Leon,4,12.8,1950
2018-01-04,Enero,Leon,4,12.6,2018
2015-01-04,Enero,Leon,4,12.4,2015
1960-01-05,Enero,Leon,5,17.2,1960
2013-01-05,Enero,Leon,5,16.6,2013
1976-01-05,Enero,Leon,5,16.5,1976
2019-01-05,Enero,Leon,5,15.5,2019
2020-01-05,Enero,Leon,5,15.2,2020
2017-01-05,Enero,Leon,5,14.4,2017
1975-01-05,Enero,Leon,5,12.4,1975
2015-01-05,Enero,Leon,5,12.4,2015
1967-01-05,Enero,Leon,5,12,1967
1982-01-05,Enero,Leon,5,11.8,1982
1960-01-06,Enero,Leon,6,18.5,1960
2013-01-06,Enero,Leon,6,17.2,2013
1976-01-06,Enero,Leon,6,17,1976
2019-01-06,Enero,Leon,6,15.4,2019
2012-01-06,Enero,Leon,6,14.2,2012
2008-01-06,Enero,Leon,6,14,2008
2017-01-06,Enero,Leon,6,13.2,2017
1952-01-06,Enero,Leon,6,12,1952
1958-01-06,Enero,Leon,6,11.7,1958
1982-01-06,Enero,Leon,6,11.6,1982
1976-01-07,Enero,Leon,7,17.4,1976
1982-01-07,Enero,Leon,7,13.6,1982
2017-01-07,Enero,Leon,7,13.4,2017
2013-01-07,Enero,Leon,7,13,2013
1999-01-07,Enero,Leon,7,11.8,1999
2019-01-07,Enero,Leon,7,11.7,2019
1968-01-07,Enero,Leon,7,11.6,1968
1977-01-07,Enero,Leon,7,11.2,1977
1984-01-07,Enero,Leon,7,11,1984
2016-01-07,Enero,Leon,7,11,2016
2017-01-08,Enero,Leon,8,14,2017
2020-01-08,Enero,Leon,8,13.8,2020
1976-01-08,Enero,Leon,8,12.5,1976
2016-01-08,Enero,Leon,8,12.2,2016
1975-01-08,Enero,Leon,8,12,1975
2019-01-08,Enero,Leon,8,11.8,2019
2004-01-08,Enero,Leon,8,11,2004
2014-01-08,Enero,Leon,8,11,2014
1950-01-08,Enero,Leon,8,10.8,1950
1995-01-08,Enero,Leon,8,10.8,1995
1976-01-09,Enero,Leon,9,13.5,1976
1975-01-09,Enero,Leon,9,13.4,1975
2012-01-09,Enero,Leon,9,13.4,2012
2019-01-09,Enero,Leon,9,12.6,2019
1963-01-09,Enero,Leon,9,12,1963
1991-01-09,Enero,Leon,9,11.8,1991
2004-01-09,Enero,Leon,9,11.8,2004
1981-01-09,Enero,Leon,9,11.2,1981
1957-01-09,Enero,Leon,9,10.6,1957
2008-01-09,Enero,Leon,9,10.6,2008
2004-01-10,Enero,Leon,10,13,2004
2012-01-10,Enero,Leon,10,12.4,2012
1971-01-10,Enero,Leon,10,12.2,1971
2014-01-10,Enero,Leon,10,11.8,2014
1950-01-10,Enero,Leon,10,11.4,1950
2017-01-10,Enero,Leon,10,11.4,2017
1962-01-10,Enero,Leon,10,11.2,1962
2008-01-10,Enero,Leon,10,11,2008
1955-01-10,Enero,Leon,10,10.8,1955
1991-01-10,Enero,Leon,10,10.4,1991
2017-01-11,Enero,Leon,11,15.6,2017
1950-01-11,Enero,Leon,11,13.6,1950
1995-01-11,Enero,Leon,11,13.6,1995
2004-01-11,Enero,Leon,11,12.8,2004
2007-01-11,Enero,Leon,11,12,2007
1955-01-11,Enero,Leon,11,11.8,1955
2011-01-11,Enero,Leon,11,11.4,2011
2012-01-11,Enero,Leon,11,11.2,2012
1974-01-11,Enero,Leon,11,10.8,1974
2014-01-11,Enero,Leon,11,10.6,2014
1976-01-12,Enero,Leon,12,15,1976
2007-01-12,Enero,Leon,12,14.6,2007
1950-01-12,Enero,Leon,12,13.5,1950
1997-01-12,Enero,Leon,12,13.2,1997
1979-01-12,Enero,Leon,12,12.6,1979
2017-01-12,Enero,Leon,12,12.2,2017
1955-01-12,Enero,Leon,12,12,1955
2004-01-12,Enero,Leon,12,12,2004
2012-01-12,Enero,Leon,12,11,2012
1957-01-12,Enero,Leon,12,10.6,1957
2004-01-13,Enero,Leon,13,13.8,2004
1976-01-13,Enero,Leon,13,12,1976
1982-01-13,Enero,Leon,13,12,1982
1993-01-13,Enero,Leon,13,11.6,1993
2007-01-13,Enero,Leon,13,11.6,2007
1950-01-13,Enero,Leon,13,11.2,1950
1962-01-13,Enero,Leon,13,11,1962
1979-01-13,Enero,Leon,13,11,1979
1955-01-13,Enero,Leon,13,10.8,1955
1968-01-13,Enero,Leon,13,10.2,1968
1976-01-14,Enero,Leon,14,16,1976
1950-01-14,Enero,Leon,14,14,1950
1967-01-14,Enero,Leon,14,14,1967
2014-01-14,Enero,Leon,14,12.2,2014
1954-01-14,Enero,Leon,14,11.5,1954
1984-01-14,Enero,Leon,14,11.2,1984
1955-01-14,Enero,Leon,14,10.7,1955
1986-01-14,Enero,Leon,14,10.6,1986
1999-01-14,Enero,Leon,14,10.4,1999
1994-01-14,Enero,Leon,14,10.2,1994
1976-01-15,Enero,Leon,15,16,1976
1954-01-15,Enero,Leon,15,13.8,1954
2019-01-15,Enero,Leon,15,13.4,2019
1951-01-15,Enero,Leon,15,12,1951
1967-01-15,Enero,Leon,15,12,1967
1979-01-15,Enero,Leon,15,12,1979
1995-01-15,Enero,Leon,15,12,1995
1955-01-15,Enero,Leon,15,11.5,1955
1950-01-15,Enero,Leon,15,11.4,1950
1983-01-15,Enero,Leon,15,11.4,1983
1976-01-16,Enero,Leon,16,14,1976
1964-01-16,Enero,Leon,16,12.6,1964
2018-01-16,Enero,Leon,16,12.3,2018
1974-01-16,Enero,Leon,16,11.5,1974
2013-01-16,Enero,Leon,16,11.4,2013
1979-01-16,Enero,Leon,16,11,1979
1996-01-16,Enero,Leon,16,11,1996
1998-01-16,Enero,Leon,16,11,1998
2002-01-16,Enero,Leon,16,10.8,2002
1958-01-16,Enero,Leon,16,10.6,1958
1983-01-17,Enero,Leon,17,15,1983
1986-01-17,Enero,Leon,17,13.2,1986
1955-01-17,Enero,Leon,17,12.8,1955
1964-01-17,Enero,Leon,17,12.8,1964
1976-01-17,Enero,Leon,17,12.8,1976
2018-01-17,Enero,Leon,17,12.4,2018
2008-01-17,Enero,Leon,17,11.2,2008
1965-01-17,Enero,Leon,17,10.7,1965
1984-01-17,Enero,Leon,17,10,1984
1988-01-17,Enero,Leon,17,10,1988
2018-01-18,Enero,Leon,18,13.1,2018
1976-01-18,Enero,Leon,18,13,1976
2008-01-18,Enero,Leon,18,12.8,2008
1951-01-18,Enero,Leon,18,12.5,1951
